10, 1606 , -207 , 511 , 810 , 1208 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -105 , 602 , 1104 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -104 , 601 , 1005 , 1007 , 1304 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -309 , 605 , 1105 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 406 , 610 , 705 , 802 , 907 , 1203 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -207 , -309 , 107 , 408 , 507 , 708 , 610 , 808 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -105 , -205 , 201 , 204 , 302 , 404 , 505 , 704 , 601 , 905 , 802 , 1004 , 1103 , 1202 , 1205 , 1306 , 11406 , 0 , 0
1, 111 , -107 , -206 , 207 , 408 , 607 , 709 , 711 , 708 , 808 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1601 , -208 , -309 , 108 , 408 , 310 , 507 , 708 , 808 , 909 , 1109 , 1011 , 1210 , 1207 , 1407 , 11607 , 0 , 0 , 0 , 0
1, 101 , -205 , -104 , 102 , 404 , 302 , 603 , 804 , 903 , 1103 , 1005 , 1203 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -303 , -403 , 104 , 505 , 703 , 701 , 903 , 1103 , 1201 , 1202 , 1203 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -303 , 104 , 404 , 704 , 706 , 808 , 909 , 1006 , 1207 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , 1610 , -211 , -309 , 110 , 306 , 507 , 505 , 706 , 603 , 808 , 1006 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -211 , -310 , 108 , 306 , 404 , 507 , 706 , 704 , 903 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -207 , -105 , 107 , 408 , 507 , 708 , 706 , 808 , 909 , 1006 , 1109 , 1211 , 1311 , 1410 , 11509 , 0 , 0 , 0 , 0
3, 111 , -107 , 207 , 310 , 408 , 607 , 606 , 806 , 808 , 1006 , 1207 , 1209 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , 107 , 411 , 610 , 709 , 808 , 1109 , 1307 , 1204 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , 107 , 407 , 505 , 503 , 704 , 904 , 1004 , 1203 , 1205 , 1307 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -303 , 102 , 503 , 703 , 806 , 1004 , 1101 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -105 , -207 , 205 , 408 , 509 , 708 , 605 , 908 , 1006 , 1205 , 1303 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 105 , 302 , 503 , 604 , 706 , 1006 , 1109 , 1207 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -105 , 405 , 603 , 607 , 806 , 1008 , 1110 , 1311 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -211 , 110 , 507 , 808 , 908 , 1106 , 1209 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -310 , -408 , 110 , 608 , 908 , 1008 , 1306 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , 1602 , -309 , 711 , 1008 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -308 , 409 , 608 , 909 , 1131 , 1108 , 1110 , 1207 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -306 , 605 , 804 , 1003 , 1102 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -208 , -210 , 608 , 709 , 806 , 1006 , 1007 , 1206 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -211 , 107 , 408 , 809 , 1007 , 1106 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -304 , 402 , 701 , 1004 , 1206 , 1305 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -306 , 206 , 607 , 804 , 1008 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1601 , -208 , 508 , 807 , 1207 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -201 , 502 , 903 , 1106 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -306 , 602 , 1002 , 1201 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -302 , 503 , 704 , 1104 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -308 , 608 , 907 , 1005 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -201 , 505 , 905 , 1303 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -306 , 508 , 706 , 903 , 1205 , 1208 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -302 , 605 , 904 , 909 , 1208 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -108 , 509 , 706 , 1004 , 1208 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -303 , 804 , 801 , 1222 , 1204 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -204 , 504 , 806 , 1105 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -105 , 228 , 607 , 906 , 1205 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -306 , 804 , 1305 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -302 , 702 , 706 , 1203 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -202 , 501 , 903 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -201 , 503 , 905 , 1304 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 510 , 910 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , 1610 , -107 , 202 , 502 , 1004 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -303 , 506 , 709 , 1004 , 1302 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -201 , 605 , 902 , 1106 , 1310 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -108 , 509 , 1011 , 1308 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -204 , 308 , 807 , 1208 , 1310 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -309 , 811 , 1008 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , 1602 , -204 , 707 , 1007 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , 1610 , -211 , -309 , 110 , 408 , 708 , 1006 , 908 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -208 , -106 , 105 , 205 , 405 , 303 , 505 , 507 , 706 , 808 , 909 , 1109 , 1207 , 1306 , 11406 , 0 , 0 , 0 , 0
1, 101 , -201 , -202 , 105 , 404 , 505 , 704 , 703 , 903 , 1101 , 1201 , 1203 , 1202 , 1301 , 1303 , 11503 , 0 , 0 , 0 , 0
1, 1601 , -207 , -308 , 105 , 303 , 401 , 601 , 503 , 703 , 701 , 903 , 1103 , 1201 , 1203 , 1301 , 1302 , 11503 , 0 , 0 , 0
1, 101 , -201 , -102 , 104 , 404 , 604 , 804 , 1006 , 1103 , 1203 , 1201 , 1301 , 1402 , 11503 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -205 , -303 , 105 , 404 , 402 , 703 , 705 , 903 , 1103 , 1105 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -204 , -302 , 105 , 404 , 426 , 505 , 703 , 706 , 1006 , 1207 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , 1602 , -201 , 303 , 505 , 403 , 804 , 1006 , 1008 , 1103 , 1203 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -205 , 104 , 306 , 505 , 706 , 703 , 804 , 903 , 1006 , 1103 , 1205 , 1306 , 11605 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -207 , -107 , 102 , 302 , 404 , 703 , 601 , 701 , 903 , 1202 , 1104 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -211 , 407 , 609 , 908 , 1011 , 1210 , 1106 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , 110 , 309 , 407 , 406 , 505 , 605 , 804 , 802 , 1103 , 1302 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , -207 , 110 , 408 , 610 , 609 , 708 , 706 , 1006 , 1203 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , 107 , 407 , 607 , 704 , 905 , 904 , 1004 , 1202 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -302 , 105 , 404 , 401 , 701 , 804 , 1103 , 1306 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -303 , 108 , 406 , 505 , 706 , 709 , 910 , 1209 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -310 , 107 , 609 , 607 , 709 , 1008 , 1309 , 1306 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -104 , -205 , 302 , 602 , 902 , 1004 , 1006 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -211 , 108 , 407 , 708 , 711 , 808 , 910 , 1209 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -306 , 102 , 404 , 604 , 605 , 905 , 1103 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -207 , 511 , 811 , 908 , 1008 , 1209 , 1308 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , 1610 , -207 , 410 , 407 , 606 , 908 , 1210 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -204 , 407 , 705 , 903 , 1102 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -207 , 511 , 509 , 607 , 710 , 807 , 1107 , 1307 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -309 , 407 , 608 , 808 , 1107 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -205 , 605 , 609 , 711 , 1111 , 1309 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -201 , 502 , 802 , 1103 , 1304 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -302 , 503 , 703 , 1006 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -303 , 701 , 1001 , 1005 , 1103 , 1305 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -309 , 507 , 907 , 1009 , 1107 , 1306 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , 1610 , -310 , -708 , 506 , 805 , 802 , 1203 , 1204 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -302 , -604 , 602 , 806 , 1206 , 1203 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -205 , 501 , 903 , 1104 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -304 , 206 , 704 , 1103 , 1302 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -108 , 410 , 707 , 1109 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -205 , 603 , 608 , 705 , 810 , 1110 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -102 , 304 , 703 , 1104 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -303 , -703 , 803 , 807 , 1307 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -211 , 104 , 610 , 706 , 1103 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -210 , 608 , 908 , 1011 , 1209 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -304 , 707 , 1105 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -104 , 607 , 904 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 610 , 809 , 1208 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -201 , 603 , 1121 , 1304 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -204 , 606 , 609 , 804 , 1002 , 1201 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -310 , 506 , 709 , 1005 , 1110 , 1305 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -306 , 401 , 604 , 907 , 1206 , 1311 , 1308 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -104 , 604 , 709 , 1207 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -308 , 806 , 1009 , 1204 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -208 , 708 , 1010 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , 1602 , -204 , -304 , 102 , 306 , 404 , 706 , 707 , 703 , 903 , 803 , 1101 , 1103 , 1205 , 11406 , 0 , 0 , 0 , 0
1, 111 , -211 , -310 , 107 , 309 , 411 , 509 , 709 , 808 , 909 , 1109 , 1211 , 1209 , 1410 , 1307 , 11509 , 0 , 0 , 0 , 0
1, 101 , 1602 , -105 , -104 , 302 , 404 , 701 , 903 , 1202 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -207 , -105 , 108 , 309 , 310 , 408 , 608 , 808 , 1006 , 903 , 1109 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0
1, 101 , -104 , -102 , 302 , 404 , 603 , 804 , 1004 , 1002 , 1203 , 1204 , 1202 , 1402 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -105 , 201 , 303 , 401 , 601 , 603 , 703 , 903 , 1101 , 1202 , 1201 , 1203 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0
2, 111 , 1610 , -108 , -110 , 310 , 408 , 708 , 1006 , 1205 , 1405 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -309 , -207 , 110 , 408 , 709 , 707 , 808 , 1109 , 1011 , 1211 , 1210 , 1410 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -105 , 404 , 505 , 703 , 903 , 1101 , 1103 , 1203 , 1306 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -201 , -303 , 104 , 404 , 704 , 606 , 701 , 903 , 1101 , 1103 , 1205 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -208 , 405 , 406 , 604 , 602 , 703 , 804 , 1103 , 1306 , 1302 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -202 , 401 , 404 , 604 , 605 , 703 , 904 , 1006 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 102 , 303 , 503 , 601 , 603 , 802 , 904 , 1103 , 1305 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , -310 , 110 , 407 , 607 , 808 , 806 , 1008 , 1004 , 1109 , 1210 , 1211 , 11410 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , 108 , 407 , 708 , 909 , 806 , 1109 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -205 , 503 , 701 , 1101 , 1201 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -104 , 303 , 406 , 408 , 505 , 604 , 706 , 905 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -207 , 108 , 309 , 406 , 605 , 804 , 806 , 908 , 1207 , 1307 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -105 , 401 , 604 , 607 , 806 , 1006 , 1008 , 1210 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , 1610 , -211 , -210 , 507 , 709 , 810 , 808 , 905 , 1205 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -201 , 501 , 604 , 904 , 1002 , 1205 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -202 , 401 , 404 , 703 , 902 , 1102 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -105 , 302 , 504 , 704 , 904 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -207 , 510 , 609 , 909 , 1009 , 1011 , 1208 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -102 , 303 , 401 , 703 , 805 , 1004 , 1106 , 1205 , 1308 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -205 , 502 , 805 , 1204 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -210 , 509 , 608 , 910 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -307 , 505 , 509 , 809 , 905 , 1103 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -308 , -410 , 506 , 806 , 1007 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -211 , 308 , 708 , 911 , 1110 , 1308 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -204 , 603 , 803 , 905 , 1001 , 1301 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -105 , 308 , 609 , 911 , 1209 , 1305 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -201 , 304 , 605 , 707 , 804 , 901 , 1006 , 1208 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -205 , 503 , 607 , 806 , 810 , 1009 , 1230 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -104 , 505 , 608 , 610 , 807 , 1011 , 1307 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -208 , 405 , 509 , 606 , 704 , 901 , 1205 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -205 , 302 , 306 , 502 , 505 , 906 , 1205 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -307 , 604 , 1104 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -309 , 511 , 911 , 1309 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -304 , 708 , 903 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -207 , 606 , 907 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -204 , 504 , 1004 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 705 , 1009 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , 1610 , -207 , 603 , 905 , 1107 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -108 , 409 , 908 , 1311 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 710 , 1108 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -303 , 308 , 708 , 1010 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 609 , 1011 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , 1610 , -303 , 408 , 702 , 707 , 1110 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 710 , 906 , 1206 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -310 , 108 , 408 , 608 , 706 , 808 , 1006 , 1109 , 1210 , 1207 , 1307 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -306 , -207 , 106 , 507 , 706 , 708 , 806 , 1006 , 1109 , 1207 , 1209 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -211 , -310 , 107 , 207 , 309 , 608 , 808 , 1006 , 1003 , 1207 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -208 , -108 , 107 , 310 , 408 , 507 , 708 , 606 , 706 , 808 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -205 , -204 , 105 , 404 , 505 , 704 , 804 , 1006 , 1103 , 1202 , 1205 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , 1602 , -303 , 105 , 306 , 507 , 505 , 708 , 1006 , 1306 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -303 , -304 , 104 , 404 , 703 , 605 , 701 , 804 , 903 , 1103 , 1205 , 1207 , 1307 , 1306 , 11406 , 0 , 0 , 0 , 0
2, 111 , -211 , -110 , 108 , 408 , 304 , 507 , 709 , 909 , 1006 , 1109 , 1210 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -207 , -108 , 107 , 306 , 507 , 706 , 709 , 909 , 1210 , 1209 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -207 , 108 , 306 , 309 , 507 , 708 , 909 , 1109 , 1211 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
